Feature 1,Feature 2,Target
-1.7837621636725562,1.7684807376027736,0
-0.5048893915699334,0.43230101459322723,0
-1.5258351728763522,1.4152687978294458,0
-0.19741385723432625,0.14538815324471566,0
-1.2747321618569152,1.5281551878213213,0
-0.7135196945363196,0.9487583241292158,0
-0.48176609555625705,0.7321030590798228,0
-0.18315760028584105,0.37348985941206914,0
-0.6763270683250509,1.0904816534759916,0
0.5562027601588666,-0.6916719144382295,0
-0.8744806636633758,1.1020141072251126,0
-0.7884000047433464,0.6794840138065401,0
-2.644574545762751,2.338286089064111,0
-1.3212786699198666,1.1964089401629843,0
-0.8520849013426642,1.191858934819404,0
-0.10820824382945837,0.07140924510987945,0
-0.4165577103974154,-0.11979680048685593,0
-0.6286152977854548,1.0303136043322776,0
-2.1344903413008964,1.7972339487974105,0
-0.8431834946689154,1.2675191598626376,0
-1.6556476455335507,1.8543962295598586,0
-0.2728484699628416,0.38071777206551927,0
-0.7988308099039121,1.0355504510082054,0
-0.9436817754963576,1.0966043182729632,0
0.2669552333574887,0.07625361555291199,0
-1.3225788566817136,1.136610022529093,0
0.13918210751372562,0.41538355933743154,0
-0.2113580834313764,0.2704818748380057,0
-1.7590036966549571,1.7762354396001152,0
-0.8521319173543459,0.7219326342409657,0
-1.4118222371973732,1.6106363436484756,0
-1.1103647573339648,0.8305413197379231,0
-0.314603443853251,-0.1687754468694156,0
-0.14822863794051466,0.565491707961528,0
0.28755777466812793,-0.07892992320699377,0
-0.9610253410857754,0.9227770512749592,0
-1.3936587386120025,1.1786608229377593,0
-0.778321450790191,0.29503237077555944,0
-0.15611533548757084,0.36166734889264085,0
-0.8488487829829442,0.8600239368485019,0
-3.0439052056024862,3.3051005469774055,0
-1.3329485710775315,1.1414928067913945,0
-2.1362445774198338,1.8250572725923464,0
-2.309148854727286,2.3072011756195403,0
-1.4564409864872578,0.855061139377254,0
-0.6207193134960018,0.5705026872567034,0
0.5604894350684673,-0.6286081788767279,0
-1.7458886579640471,1.5271792481380335,0
1.3048564023145177,1.55715018042283,1
-2.322902831930676,2.2909268730414554,0
-1.8371420353316554,1.0621043261834064,0
-0.7473432731464448,1.2659179155958695,0
-1.8655177189228518,2.0832087183695904,0
-1.7354678278552806,2.3435764868655493,0
-1.585542365480785,1.517940253404732,0
-3.2683523424250174,2.822276169652979,0
-1.5844220676514968,2.0097016367290825,0
-0.6327436964621094,0.5769640896222176,0
-0.5746870761420109,0.251424964441161,0
-1.373352773388092,1.2032910758409503,0
-1.3193963234570156,1.2751457568784035,0
-3.2804914335067523,3.0397664053557025,0
-0.2808549376856133,0.30736328595657414,0
-1.6192452737349639,1.3573073509388123,0
-2.9842520312655494,2.5714913154587977,0
-2.9257374518504853,2.0769290850243145,0
0.6612375948192655,-0.7052948545780182,0
-3.1874642382449925,3.146997054302301,0
0.042725904803311066,0.3132435212142658,0
-1.1160281981295483,1.4129217090628188,0
1.6508383622951217,-1.8151951438805036,0
-1.410462787463839,1.5265748704043496,0
-0.04534228640933702,0.31740488412749734,0
-2.80841390120497,2.5106185474782987,0
-1.6069918828894474,0.9268555022053562,0
-0.6288760746234516,0.20888552760929402,0
-2.552919113383374,2.9824475385631732,0
-0.24446444311172844,0.15966711600599026,0
-0.2704340714392933,-0.17579119574092128,0
-0.7935322487637204,0.9856878966204048,0
-1.2060240042000263,1.214968274047015,0
-1.4198124100368972,1.1007367868708102,0
-1.7039009089146253,2.05802611367253,0
-1.1149870205370567,1.7403638658986487,0
-1.3473450623637229,1.2080540020817974,0
-0.7231808466492496,0.7910805469776672,0
-2.577054804107698,2.718498479014886,0
-0.40037043800750627,0.6313721911734587,0
-1.7277385730473604,1.6984543670414256,0
-0.918666099182088,1.20415588173192,0
-1.1962845669019653,0.5963963096077003,0
-1.566977536354532,1.1726355921613947,0
-0.24543251340890926,0.6589230159218031,0
-0.06386322064705885,-0.24068141477664096,0
-0.4462012637511795,0.15298911787439462,0
-1.254977402866805,0.9073089621318926,0
0.7669972208742286,-1.331062343336165,0
0.0968834751327925,-0.1773589360574448,0
-1.5249704577824468,1.8976089773262257,0
-2.3670062992837817,2.151916783740098,0
-0.6076701455049784,0.6651919690838896,0
-2.088577326250321,1.5971027876429749,0
-1.238712544343552,0.6958882182431383,0
-1.7322451697544068,1.9584809895823456,0
-0.45474895724609243,0.144957391200373,0
-1.04233535255471,0.992383447868138,0
-0.7809625326500159,1.1840610860855298,0
-0.3770105020243675,0.60957790657776,0
1.2721659060759385,-1.1050982200653756,0
-2.149065182437767,2.3144246786414286,0
-0.7690613758619291,1.432927141634046,0
-1.1199265683332686,1.5137707511570706,0
-1.7862806569567216,1.5034776666580223,0
-1.0322110540464524,1.0252021796844866,0
-1.8222180179020788,1.5559284679409957,0
-1.312120938338166,1.0038523442412002,0
-0.26472832879769836,0.2621144682527268,0
-0.5481918595699188,0.4109453055093658,0
-0.18560162394379198,0.2169167461419821,0
-1.5587241544046022,1.3354773945330833,0
-1.9237622247808317,1.3589174085912852,0
-0.8947672138507922,0.8375585901920944,0
-1.4921405310975353,1.362330145427331,0
-1.5518717563094713,2.0503878492790504,0
-1.10115681826209,1.4543990137019676,0
-1.0320508811936024,0.6059954230839234,0
0.17846218387464474,-0.7715168074180381,0
-1.5067442648378688,1.5463794137729676,0
-1.3909317479218974,1.152747262104665,0
-2.204741680553023,2.048607080830279,0
-0.4372074690774086,0.8412631547193777,0
0.9317118245664876,0.7443505179499363,1
-0.4791906868566511,0.40183545004541077,0
0.12038728693514877,0.24954031837791146,0
-0.0636936482947773,0.591622928621904,0
0.35000993605422526,-0.062659238908781,0
-2.2853322412783066,2.3972646900555983,0
0.01669972118871832,-0.5806212896669374,0
-1.9970537908082449,2.6537769824565958,0
-1.0149135096893012,1.2597369920167611,0
-1.4854311286007524,1.1478723529200585,0
-0.3842322574083902,0.7097910719009217,0
-1.6014584742973206,1.5786228293957203,0
0.6247758100588663,-0.5512031455636166,0
-2.343349341457783,1.8696748049581464,0
-0.7709423337223937,0.35278163900049353,0
0.384341157806519,-0.3486411610408975,0
-1.0976794703047943,1.3644775290153417,0
-3.8816401086883405,3.5347034931446903,0
-0.5078025951740079,0.4902922574103108,0
-1.4677866230221073,1.6516947419090524,0
-1.6350125929612154,1.483506301923745,0
-2.7567179436448637,2.8229643357083543,0
-0.18554407013589846,0.5466034410180545,0
-1.564466910706588,1.088660989859614,0
-0.6542680360974056,1.0110205584612835,0
-1.5909711959890553,1.5286069082337028,0
-0.45198639996048995,0.3754255485834239,0
-0.8461271823558484,0.8534500715830008,0
-1.3743833674162138,0.9583716295886455,0
-0.2078635242007998,0.1339081770390682,0
-0.6395968895251904,0.48110767500937845,0
-0.6485939254939801,0.6363556982748784,0
-2.027070219959646,2.136436077029014,0
0.6950461192875503,-0.6381167618769812,0
-1.6424141891385609,1.6920419714101902,0
-2.2745796687518887,1.8799206940704973,0
-1.1231073380885999,1.2701054136091408,0
-2.419327055015766,1.9221708482206388,0
-1.7979948315915455,2.1441839990594986,0
-2.580664748454422,3.0035570338625344,0
-0.9266911459721763,1.4811639742850917,0
-1.3811969842441443,1.3900410457381382,0
-1.4403201597562019,1.5391388363827248,0
-0.6163357571218782,1.0999820855387827,0
-1.982711746576007,1.5354881467631025,0
-0.7052204480597606,0.6006679766861549,0
-1.309575087160911,1.2357888912362112,0
-1.976763953554184,1.9049496675181516,0
-3.357358637690609,3.2840307329324867,0
-0.8606047136882902,1.0413700173827618,0
-0.652907493050868,0.4678084337268398,0
-0.686884113806321,1.056877714311718,0
-2.7723177665568004,2.251650691892616,0
-0.5112930345465329,0.5379522171767046,0
1.0221939640926339,-0.7934255834039177,0
-1.2665681327127007,1.5296347385428712,0
-1.4161773121787709,1.5384338721842619,0
-1.5041581427649784,2.064162796117668,0
-1.5370005781325704,1.6105472259716165,0
-4.079016133886373,3.5844505890615834,0
-0.0441044524546742,0.2433982965723206,0
-0.6449202946643424,0.3146922317295132,0
-1.1796841925288473,1.3815461554798367,0
-1.2003482342419045,1.4139449166007012,0
-1.9711749026675611,1.75890414185417,0
-1.737360638871213,1.6294975188701684,0
-0.4840614494464468,0.15219284121506327,0
-1.388112937200761,1.115303110460154,0
-1.3420020327973932,1.3537963974023526,0
-2.765988128254387,2.884672374137873,0
0.38617023811188567,-0.4928600649364947,0
-1.395264193420923,1.6713095446990156,0
-1.0441694822029801,0.8979351377013141,0
-1.477462244016901,1.3919077017097499,0
-1.943664518532139,2.134283417297912,0
-0.3386448572710201,0.1479515317853063,0
-0.5729793517370011,0.218931413509717,0
-2.3497932327681896,2.1020922601028835,0
-0.24292371208013497,0.05317635065900661,0
0.24772406643629674,0.496016006784068,0
0.2607126697141047,-0.060190949706689034,0
-2.7937931951007045,2.7727692559092763,0
-2.370906849411093,2.5721027636234286,0
-0.42545389580969206,0.8972370984298086,0
-2.1605343072415994,1.4146096139445088,0
0.8892770641470036,-0.8584788151817837,0
-1.6925151250659756,1.5406521353773766,0
0.8772438550443353,0.035097752277105654,0
-2.7694954470984605,2.334732813170664,0
-1.5363682259074452,1.6079258706438941,0
0.3806180455591388,-0.2483855785587239,0
-0.8853711370448356,0.27465066860818566,0
-1.3156532309692583,0.9647623335693302,0
-1.2549552870379124,1.6926867114842767,0
-2.477024199298536,2.2444025687789,0
-1.8024910663722098,1.7311248196467375,0
-2.2820599299359596,1.5763312518891932,0
-2.3926933520876115,1.9337939082293674,0
0.25206517929608663,-0.13383261270463653,0
-2.606282919072728,2.3473989498264363,0
-1.7660623090486438,2.4686599093334287,0
-0.5011111726772062,1.1212336180921165,0
-0.05517240494510334,-0.1292845797638591,0
-0.5868022102005679,1.0046626873465743,0
0.09858531521229841,-0.37319812710385025,0
-1.5162129228749088,1.4952253516320253,0
-2.6182763990147175,3.1867048604409733,0
-0.9419632830935754,0.4163128245104124,0
-1.5693405167592926,1.248961033202523,0
-1.2839518203273435,1.2206157488894434,0
-1.7681380046645074,1.4308897218348977,0
-1.3904664285824138,1.5694935228110738,0
-0.2680529669946101,0.44609092175915166,0
-1.1514710462704212,0.7697580349974236,0
-1.7542814000630735,1.6134082439065738,0
0.5326471095567722,-0.7354286557193277,0
-1.0301325237466792,1.5952577269617665,0
-0.845638842299836,0.8292382904456441,0
-1.2210973323112315,1.1225988882440445,0
-1.0713327856271175,0.6324707463279586,0
-1.9711896010876278,2.0351305354943365,0
-3.08714882347765,2.809796002287011,0
-0.9437747778918018,1.5198948820700835,0
-1.1756224460919993,0.8568515668560387,0
-0.6712366480098769,0.36317651751526614,0
-1.4339288761610187,1.5350390642661789,0
-0.3483702432831639,-0.014583632186041084,0
-2.056907115374885,1.8500077512581146,0
-2.5648677510795386,2.422923693663007,0
-0.5199175332267798,0.3263091801837684,0
-0.9508874658830246,0.9824325358954599,0
-1.7659969554462065,2.080408475835728,0
-0.7357606428458463,0.47404988840701223,0
-2.284925156229195,2.0951936667471465,0
0.8284311595227187,1.0116016571604394,1
0.010464540589071536,0.5015921464227113,0
-1.6588550993370592,1.8824738925718258,0
0.5673239264508319,-0.19182021036434804,0
-2.023736652300279,1.9106450463729567,0
-0.4254500163005922,0.2955380800068046,0
0.14414955671497576,-0.42831827241036025,0
0.3116912247302168,0.18014310259034771,0
-2.4324034397328425,2.540118938210805,0
-1.5883584609538193,1.1720647259143642,0
0.0003226018631610206,0.2229116392359045,0
-0.12104524856148402,-0.33784097056204154,0
-0.882079289806138,1.077500327581173,0
-1.0710627005556623,1.0692055456091705,0
-1.7607412181306432,1.5184490939357604,0
-0.8270365688837646,0.8194231489756274,0
-1.9186333811516676,1.6396783426000292,0
-1.16880876420443,1.3729055017957656,0
-1.182005211706824,1.1045419432757144,0
-0.7912462798411893,0.6927690935347357,0
-1.98840123775695,1.6917155544378342,0
-1.5083524938276476,1.4897542844934102,0
-3.016900674234812,3.0769254411860767,0
-1.2639714459088753,1.3849134721377219,0
-0.7375764226948056,1.1010118357244674,0
-1.1493196793949527,1.020939540073578,0
-0.7544827233861975,0.64850537765612,0
0.0775415456830455,-0.01881656788970565,0
-1.3429435846293991,1.7176177505219483,0
-2.151889355783197,2.2003730086629103,0
-1.2245388623460782,0.9654499972189718,0
-3.1708273385114363,3.061987240810537,0
-0.20176110991587493,0.36351037170071687,0
0.09278647895439018,0.1117401103942075,0
-1.0346965098541958,1.241743174744549,0
-2.0879607538290283,2.021641193521254,0
-1.9511693167043291,1.5468203236915599,0
-0.4910481881538947,0.6050277489419558,0
-1.9259096506156088,1.5455326033358627,0
-1.1637181984814364,0.7399154869911668,0
-0.27801848052458566,0.13688620249934047,0
-1.6597700106739297,1.9975220704473264,0
-0.8277920053180812,0.7464827842450703,0
-0.4741615772036615,0.29462604779726154,0
-3.0443339218724668,3.0248908314069713,0
0.22263586187617612,-0.21869935897683357,0
-2.0820260632668113,1.7631010961931213,0
-0.8830508088755199,0.816581195220394,0
-0.5092540791024682,0.6611214298171673,0
-1.1430093974487168,1.8721279532300232,0
-1.9086769726559025,1.9584940170081495,0
-0.648757601745221,0.063707051008429,0
-0.0674434247868767,-0.07027455821122497,0
-0.11845748104536413,-0.023432962711082084,0
-0.6481913355695016,0.6263285946489127,0
-1.8046220639765578,1.412493171476831,0
-1.1808613406938262,1.5829378384441064,0
-1.197500576329513,1.4681267999568755,0
-1.094112224032473,1.254332233703202,0
-0.12855797245719014,0.2611315768849435,0
0.019157123193797476,0.15813566669007417,0
-2.297606376040628,2.4991326829353837,0
0.863644493958234,0.46430168817564954,1
-2.408998196691889,1.7369561962755848,0
-1.959909023774748,1.855025147826059,0
-0.021212502550390755,0.5247648734558559,0
-1.7564788057920757,1.9224548383290512,0
-0.09098851022137755,0.06869016600300692,0
-1.6662803420758334,1.2940406833709432,0
-1.0873324715303347,1.4254497044969898,0
-1.0227359834018952,-0.020336761537764314,0
0.3244895039186215,-0.02193102005441383,0
-1.227610057782719,1.0953848133672792,0
0.6069235284473924,-0.39959309571962476,0
0.9366625347684681,0.8256960710090733,1
-0.11815127248382351,0.6102329488755689,0
-1.9966831168622448,1.8539404252663325,0
-0.6711150084572524,0.589074582575756,0
-1.202381945616342,0.9211680493496957,0
-2.5363091456115345,2.339703510278669,0
-2.6352097589657237,2.7673875697152113,0
-1.946431506576093,2.0165156534537543,0
-2.0830882871268157,1.3380789059878375,0
-2.4009988717568147,2.3709077600213266,0
0.6711792449758323,-0.33563295789077396,0
-1.1805317766494337,1.227795661956734,0
-1.5494020886571533,1.8070086656489646,0
-0.5725792448579774,0.709633257493399,0
-0.17162143419934006,0.17133179398584375,0
-1.422312415636944,1.845396916205068,0
-1.967385365536853,1.7254028068944753,0
-1.360487350161723,1.6561033658124964,0
0.42665369153912414,-0.9247175782102586,0
-1.29954922051048,1.282204588249194,0
-2.4268353015812583,2.005375407425939,0
-1.806449143151267,1.316088560671311,0
-0.11116371325350305,0.9005129987192162,0
-2.4301343890513873,2.739172051967168,0
-0.45592895100277697,0.7243241413727098,0
-2.0969423340184585,1.5737293813871185,0
-4.104987932844487,3.682381042652546,0
-1.668331955163032,1.4295415403954728,0
-2.6220875969152893,2.0597885522458075,0
0.3597966557152721,-0.3961276059194625,0
-1.1534921146587294,0.8438330448797928,0
0.9128031335695229,1.9499864603224062,1
-0.5617865494355525,0.8178403706092621,0
-1.8073078329750196,1.8013564047245403,0
-2.947112946859141,2.559717459753063,0
0.7778059173955416,1.239768323277107,1
-0.25835245767834436,0.1012838443333125,0
-0.6220781523229857,0.23479267743525845,0
-1.6761779930589573,1.2387864255610155,0
-0.08733206944334293,0.29424801581359494,0
-0.44691721012238794,0.15116744546822103,0
-0.2988359943087314,0.35733504055177023,0
-1.2499822974510784,1.7618550752900453,0
-0.09275049652868839,-0.11355594411631986,0
-0.38425743324502337,0.5100155042486447,0
-2.3075374239604325,1.9634917019568268,0
-1.3775722470608553,1.3465304683205659,0
-3.0991667130648164,3.17337332819077,0
-1.1705731398209709,1.2869834627886123,0
-0.4873821610477934,0.6503809510848457,0
-1.2708619301758841,1.1059322074511166,0
0.10625799578777295,0.13368052043878498,0
-1.3387634690597146,1.666442583144213,0
-0.5367486372131458,0.3155019272559605,0
-1.899026828780527,1.939789182365239,0
-1.151678505572824,0.5938854647463503,0
-2.263233948853763,2.469966649615828,0
0.22291835183972153,-0.39599695030992144,0
0.6328342796097548,-0.9995088281685764,0
0.33941984095526734,-0.27657021935932846,0
-0.6510641010406932,0.3308466010228901,0
-2.0891278855467696,1.6591766899067801,0
-1.516433174042933,1.3261684839608787,0
-0.7777091685393562,1.011388580181189,0
-1.7264399435452096,1.286973993619319,0
-0.023722163488764436,-0.05122039937819278,0
-1.0190749166132635,1.272960002976609,0
-2.3051533532779853,1.9604545100663096,0
-1.1470749178746256,1.7075728835567663,0
-1.0570909185022463,0.6059779698587029,0
-0.643451055376107,1.2135047305382838,0
-0.7182679055651102,0.5218251505856313,0
0.10021001849153333,0.06377841493381664,0
0.8543992000258365,-0.453810607158154,0
0.11344385440579052,0.06360940296420137,0
-0.20244277086635276,-0.06777372544426408,0
-0.05277816324112605,0.7199254977446745,0
1.0830487370024222,1.0875424021251894,1
0.5509075939564312,-0.6521091950825091,0
-0.2720246234629645,0.8007252002813521,0
-1.0474388272709754,1.488530869329879,0
-1.4543162956009799,1.0194447263243513,0
0.6379788547090561,-0.1568918730319051,0
-2.327154272275982,2.2277656493357014,0
